,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
745,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p330/p330_419_mic1.flac,-1,4.891756915920873,3.3113282770867167,3.188199343805987,51.64313205846034,0.1453736538721644,2.741507396580864,2.093965786028876,1.6239023891720483,2.841507396580864,2.093965786028876,1.6239023891720483,0.1453805491866108,0.1453805491866108,1.0633548050008077,2.438798892894743,0.1367640933636706,0.1472016861016168,0.2307931715101683,23.42097345217718,monoRIR_x488y331z319_rtms15.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x488y331z319_rtms15.wav,synth_rirs_mono,train
746,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p233/p233_363_mic2.flac,1,21.759535167727734,15.56268544169839,4.012955573596383,1358.9344386917214,0.744153401748856,12.123123616107977,5.980229109888092,1.3888035686630795,12.223123616107976,5.980229109888092,1.3888035686630795,0.744154916201349,0.7441518872963631,2.4109795256677384,5.564737104309854,1.3018316483614494,1.2451932600307585,0.6908979721079718,6.658147059422111,monoRIR_x2176y1556z401_rtms74.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2176y1556z401_rtms74.wav,synth_rirs_mono,train
747,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p272/p272_166_mic1.flac,-1,13.642836767680649,10.17476973717994,4.948316539443591,686.8892914884123,0.4875753481445446,7.333242813327316,4.918900955589314,1.3736462592779126,7.433242813327316,4.918900955589314,1.3736462592779126,0.4876170727485375,0.4875336235405517,2.1177083554241745,5.352319190125766,0.5635850125854888,0.541714223626136,0.3377627332759922,9.525144357076378,monoRIR_x1364y1017z495_rtms49.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1364y1017z495_rtms49.wav,synth_rirs_mono,train
748,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p343/p343_055_mic2.flac,-1,23.165417627862656,17.873900346601296,3.778257099950065,1564.4114052530826,0.7708062079698623,9.588846198343736,7.390510809757601,1.9281678104534343,9.688846198343734,7.390510809757601,1.9281678104534343,0.7708203380714748,0.7708203380714748,2.541698121240806,5.49771359608509,1.4848450011495695,1.4642435467120043,0.7046443149132524,6.721621628530832,monoRIR_x2317y1787z378_rtms77.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2317y1787z378_rtms77.wav,synth_rirs_mono,train
749,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p225/p225_365_mic1.flac,-1,14.554530133714014,13.001357665949104,2.7659332386374684,523.3938180709065,0.4766399347933503,6.980967557046244,6.949073282522849,1.0466389955474318,7.080967557046244,6.949073282522849,1.0466389955474318,0.4766939673617227,0.4766939673617227,1.8694744329591384,3.943499118352755,0.8488071482568476,0.8555155302123526,0.6341301340362054,6.187308264081583,monoRIR_x1455y1300z277_rtms48.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1455y1300z277_rtms48.wav,synth_rirs_mono,train
750,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p298/p298_122_mic1.flac,1,23.13905906270992,19.464454173304457,2.932386912444059,1320.715262864859,0.7583768396582007,9.738828148747665,7.332272829071572,1.1307125741701352,9.838828148747664,7.332272829071572,1.1307125741701352,0.7584367634010903,0.7584367634010903,2.354344296951845,4.591243963464162,1.604091244636883,1.6624590307054434,0.9605858830814646,5.861231609390578,monoRIR_x2314y1946z293_rtms76.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2314y1946z293_rtms76.wav,synth_rirs_mono,train
751,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p276/p276_413_mic1.flac,-1,7.549054522138554,5.918164612186771,3.054323990306352,136.45665030915538,0.2451528415743591,3.996441327124758,2.165241611648265,1.6695438412984642,4.096441327124758,2.165241611648265,1.6695438412984642,0.2451604195359274,0.2451604195359274,1.33105879320674,3.1804445130243346,0.2887819847675819,0.2869969353431208,0.3011652307527819,13.304405829421064,monoRIR_x755y592z305_rtms25.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x755y592z305_rtms25.wav,synth_rirs_mono,train
752,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p274/p274_135_mic2.flac,-1,6.58317678462349,5.872712721012395,2.7425303971845105,106.0292585246785,0.204724193583785,4.050750356881824,3.591821061518094,1.813254441776145,4.150750356881824,3.591821061518094,1.813254441776145,0.2047293039017183,0.2047190832658517,1.2839814865226682,2.912021245723707,0.2302827532599285,0.2341812853218669,0.2386611564396421,16.181623657250285,monoRIR_x658y587z274_rtms20.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x658y587z274_rtms20.wav,synth_rirs_mono,train
753,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p363/p363_067_mic1.flac,-1,13.65192943629614,11.928082034800475,2.6634431231727937,433.7186318749741,0.4557485835183216,7.637171269953725,5.784731115503222,1.0360491244948495,7.737171269953725,5.784731115503222,1.0360491244948495,0.4557666676712882,0.4557304993653551,1.740504121659165,3.755590992893639,0.7779332522995218,0.7771898562503119,0.5908189928952591,5.981272248700432,monoRIR_x1365y1193z266_rtms46.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1365y1193z266_rtms46.wav,synth_rirs_mono,train
754,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p282/p282_322_mic1.flac,1,20.951317994209983,20.105534542480274,4.901611642697824,2064.742377707623,0.8604121234538195,9.982188579555848,11.476112036807049,1.9484225453637345,10.082188579555847,11.476112036807049,1.9484225453637345,0.8604399128253282,0.8603843340823107,2.7638327096440225,6.633900206127383,1.3878342650384594,1.3460555899424629,0.4434141022786411,8.07892964732463,monoRIR_x2095y2011z490_rtms86.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2095y2011z490_rtms86.wav,synth_rirs_mono,train
755,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p292/p292_269_mic1.flac,1,13.552934937754822,9.820797480455198,2.951084336064353,392.7911822164803,0.4178411706079979,5.808799576409463,5.984982188568397,1.8610178651183489,5.908799576409463,5.984982188568397,1.8610178651183489,0.4178479601886777,0.4178479601886777,1.7298035550087976,3.887511155902253,0.6426156716090543,0.6155213485038745,0.4836175974109402,7.568417892575064,monoRIR_x1355y982z295_rtms42.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1355y982z295_rtms42.wav,synth_rirs_mono,train
756,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p310/p310_313_mic1.flac,-1,19.924206853547524,10.020198931647489,3.3329499699107505,665.4051843544271,0.4992795215478848,11.870612371708525,5.93956344749906,1.4439399574973717,11.970612371708524,5.93956344749906,1.4439399574973717,0.4993294204956175,0.4993294204956175,2.0595606047592674,4.444216029444306,0.8563246103790507,0.8340132654136515,0.528221462359065,7.271987992713732,monoRIR_x1992y1002z333_rtms50.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1992y1002z333_rtms50.wav,synth_rirs_mono,train
757,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p275/p275_121_mic1.flac,1,7.700476275329793,4.707808819498678,4.877466417257147,176.81971782255707,0.2596973837505243,3.349526232649325,1.9987745351743529,1.37303710207396,3.449526232649325,1.9987745351743529,1.37303710207396,0.2596993438006338,0.2596954237004148,1.472171011903066,3.6543054942057513,0.2655320047917248,0.2815959417058711,0.2641194903475256,15.313765688721384,monoRIR_x770y471z488_rtms26.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x770y471z488_rtms26.wav,synth_rirs_mono,train
758,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p360/p360_136_mic2.flac,1,7.926325633117821,6.553840922204293,4.406236402314752,228.8946279692172,0.3354644321445979,5.095154169073201,4.233839129665799,1.8404136724314213,5.1951541690732,4.233839129665799,1.8404136724314213,0.3354811208289697,0.3354811208289697,1.473699109424045,3.954951533363423,0.3463446709533419,0.3554189258367117,0.3091025726376193,11.3024066375407,monoRIR_x793y655z441_rtms34.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x793y655z441_rtms34.wav,synth_rirs_mono,train
759,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p255/p255_093_mic2.flac,1,11.872278201107672,11.417069511714985,4.921259445404803,667.0601109581698,0.5077105954521273,5.345359452229588,7.214139896968223,1.6739593878258927,5.445359452229588,7.214139896968223,1.6739593878258927,0.5077399729929828,0.5077399729929828,2.044969671895716,5.333077362628824,0.574870798680522,0.5498420287484183,0.3730356345556017,10.000606114985573,monoRIR_x1187y1142z492_rtms51.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1187y1142z492_rtms51.wav,synth_rirs_mono,train
760,PTDB,/home/ubuntu/Data_guestxr2/PTDB/FEMALE/MIC/F06/mic_F06_sx237.wav,1,4.181868282237163,2.178040179375203,4.277344336243129,38.95923765297034,0.1181048082921741,2.6115346296959023,1.1483796973426457,1.5361772061952967,2.7115346296959024,1.1483796973426457,1.5361772061952967,0.1181104409331543,0.1181104409331543,1.024675006741194,2.145817194096312,0.1066357189899458,0.115913303445022,0.2143079298444682,26.390256020124863,monoRIR_x418y218z428_rtms12.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x418y218z428_rtms12.wav,synth_rirs_mono,train
761,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p306/p306_245_mic2.flac,1,22.526182286320857,17.436002022526182,4.089667020275599,1606.2844467068326,0.7462044967148536,14.133890846225132,10.082653863696589,1.0160591118565503,14.233890846225131,10.082653863696589,1.0160591118565503,0.7462269058649869,0.7462269058649869,2.617585274487724,5.7759386085278255,1.3295509460550985,1.2767828184613434,0.4814285488500163,7.468727218806865,monoRIR_x2253y1744z409_rtms75.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2253y1744z409_rtms75.wav,synth_rirs_mono,train
762,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p340/p340_069_mic1.flac,1,10.269551924053744,8.83658530884963,4.813036112489813,436.77230213026337,0.3989912195321689,5.202335953979505,3.461399360954884,1.0927593594789502,5.3023359539795045,3.461399360954884,1.0927593594789502,0.3990081458444018,0.398974293219936,1.866724173719864,4.781141118976262,0.4100576481348444,0.3951294236020199,0.2891233073620982,10.231191456008515,monoRIR_x1027y884z480_rtms40.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1027y884z480_rtms40.wav,synth_rirs_mono,train
763,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p313/p313_061_mic2.flac,-1,19.88486968472993,18.96186992951548,3.407616210421528,1284.8563875770808,0.7828067808963166,10.79709708163829,11.273337300481328,1.1143199945603324,10.89709708163829,11.273337300481328,1.1143199945603324,0.7829192427045986,0.7829192427045986,2.285566563465808,5.044299225756474,1.469012407030126,1.4991290922992375,0.9081405267586912,5.974544937144294,monoRIR_x1988y1896z341_rtms78.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1988y1896z341_rtms78.wav,synth_rirs_mono,train
764,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p233/p233_033_mic2.flac,-1,5.888721436959844,4.082613610525781,2.5194514897718765,60.5710762638659,0.1504379097910556,3.1474671582562594,1.821705907394787,1.9488641750934224,3.2474671582562595,1.821705907394787,1.9488641750934224,0.1504443681036836,0.1504314514784275,1.1321093727943925,2.464058407989976,0.154413814364958,0.1469827315211039,0.2003478975386362,20.77241376127146,monoRIR_x589y408z252_rtms15.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x589y408z252_rtms15.wav,synth_rirs_mono,train
765,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p270/p270_148_mic2.flac,-1,21.068985472010787,11.17075966510959,2.6792337792729763,630.5752808114413,0.4813365726907875,11.31060092713052,4.567647353933824,1.6021816521501695,11.41060092713052,4.567647353933824,1.6021816521501695,0.481348759216737,0.481348759216737,2.0420369973142214,3.919850073218691,0.939249035722419,0.9382487078465568,0.5124042667604851,6.850023914840997,monoRIR_x2107y1117z268_rtms48.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2107y1117z268_rtms48.wav,synth_rirs_mono,train
766,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p262/p262_043_mic1.flac,1,23.4417976156928,22.28691069628412,3.517577638169589,1837.7417286428845,0.9520616803078428,11.264194140077462,14.361136756144454,1.9918868875124056,11.364194140077462,14.361136756144454,1.9918868875124056,0.9521313364519848,0.9519920241637008,2.478852280418468,5.379022355822933,1.9368502078418663,2.03158596915216,1.1398987070262572,5.464769576824403,monoRIR_x2344y2229z352_rtms95.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2344y2229z352_rtms95.wav,synth_rirs_mono,train
767,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p233/p233_255_mic2.flac,1,9.377765017519508,8.842053047838487,3.7895372068020574,314.2234827033434,0.3803695387281813,3.545196085704597,5.282508902764826,1.747404408287779,3.6451960857045975,5.282508902764826,1.747404408287779,0.3803942074837386,0.3803448699726239,1.6216443045289817,4.135515999519221,0.4196747498004898,0.4141041385883099,0.384924126837065,9.16805129927837,monoRIR_x938y884z379_rtms38.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x938y884z379_rtms38.wav,synth_rirs_mono,train
768,PTDB,/home/ubuntu/Data_guestxr2/PTDB/FEMALE/MIC/F07/mic_F07_si1642.wav,-1,29.64079987822838,27.658133163995128,2.7905682995837227,2287.733537654522,0.9021853974713644,15.332715508534513,17.915358865846006,1.0940629231138077,15.432715508534512,17.915358865846006,1.0940629231138077,0.9023380724484156,0.9020327224943134,2.841297026718019,4.670246094437875,2.243265098192615,2.381025631121336,1.117747047920873,5.94509696654211,monoRIR_x2964y2766z279_rtms90.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2964y2766z279_rtms90.wav,synth_rirs_mono,train
769,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p297/p297_416_mic2.flac,1,29.415835056331467,24.86520358741044,2.8261900259194035,2067.16222634228,0.9861359608786772,14.847316990712532,14.174292576047012,1.5400431841113744,14.947316990712531,14.174292576047012,1.5400431841113744,0.9862062658890284,0.986065655868326,2.5832083002145163,4.672401702567144,2.2812905547371085,2.5131241575320886,1.8356296182632497,4.6624874217228784,monoRIR_x2942y2487z283_rtms99.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2942y2487z283_rtms99.wav,synth_rirs_mono,train
770,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p270/p270_045_mic2.flac,-1,17.506718186543466,15.152353239194774,3.872353329381824,1027.2113378701022,0.6585944329951673,8.344578626096125,5.815789317306403,1.2128622992767435,8.444578626096124,5.815789317306403,1.2128622992767435,0.6586232972981042,0.6586232972981042,2.228108940998077,5.244413590192042,1.0950245769586844,1.069405582638157,0.5701264259160023,7.047962682641376,monoRIR_x1751y1515z387_rtms66.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1751y1515z387_rtms66.wav,synth_rirs_mono,train
771,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/s5/s5_370_mic1.flac,-1,21.82970388872129,15.783262642495565,2.8421044888753872,979.2299065790216,0.6716930715539866,7.715955031869086,9.807208249904916,1.2543556797604387,7.815955031869086,9.807208249904916,1.2543556797604387,0.6717145006665455,0.6716716424414277,2.154214235679344,4.338212741603303,1.3967534739383052,1.4427775307451107,0.9025507239433952,5.340278226869316,monoRIR_x2183y1578z284_rtms67.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2183y1578z284_rtms67.wav,synth_rirs_mono,train
772,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p299/p299_243_mic2.flac,-1,5.219292215348901,2.974452294150759,2.678995385922434,41.59015951903543,0.1215095794547558,2.894971140569859,1.914895066500921,1.2635857198579057,2.994971140569859,1.914895066500921,1.2635857198579057,0.121512442862585,0.1215067160469265,1.0438070240631263,2.219589638604671,0.1029730439503894,0.1077392338393138,0.2325058165046017,27.623251645986823,monoRIR_x522y297z268_rtms12.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x522y297z268_rtms12.wav,synth_rirs_mono,train
773,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p268/p268_332_mic2.flac,1,25.668819748347445,21.49199001837274,3.915101454690655,2159.8597496621232,0.9391174403454048,9.278558715330124,11.457076770467843,1.4717672739122396,9.378558715330124,11.457076770467843,1.4717672739122396,0.9392314057455126,0.9392314057455126,2.7055249062179283,5.866686195399814,1.8875314430887,1.8707767099000845,0.837212234055123,6.65432476384284,monoRIR_x2567y2149z392_rtms94.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2567y2149z392_rtms94.wav,synth_rirs_mono,train
774,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p233/p233_277_mic1.flac,1,23.46829235754948,15.546723697131757,3.4787459185123275,1269.238040131055,0.7104241722259023,12.348455525176828,7.140593352465995,1.450388657270955,12.448455525176827,7.140593352465995,1.450388657270955,0.7104379837212348,0.7104103607305697,2.384745073259182,5.071086082434433,1.3363838224717612,1.3608331550382722,0.7854066624234224,6.632324510778693,monoRIR_x2347y1555z348_rtms71.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2347y1555z348_rtms71.wav,synth_rirs_mono,train
775,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p333/p333_186_mic1.flac,-1,4.745084693685032,2.529505768879873,2.5492114472948515,30.59746894495411,0.1086206042361196,1.910535776321857,1.505341128123718,1.810104017561584,2.010535776321857,1.505341128123718,1.810104017561584,0.1086263824806243,0.1086263824806243,0.9468913661347262,2.00329199245856,0.0902583996079499,0.0970098416811561,0.2035976631993331,29.54688732476104,monoRIR_x475y252z254_rtms11.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x475y252z254_rtms11.wav,synth_rirs_mono,train
776,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p313/p313_146_mic2.flac,1,5.926846136536774,4.145597164241663,3.27379505928953,80.43818088245048,0.1924013626812064,2.422661863810537,1.978628455387616,1.8930882097173825,2.522661863810537,1.978628455387616,1.8930882097173825,0.1924034293231882,0.1923992960392246,1.1535978674120413,2.79564089021928,0.194842011756014,0.1867757837528341,0.2595967327136499,17.008159342174867,monoRIR_x593y415z327_rtms19.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x593y415z327_rtms19.wav,synth_rirs_mono,train
777,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p240/p240_267_mic2.flac,1,7.146565580577006,6.824252558398837,3.9535062024563015,192.8123727488826,0.2824186318966433,2.95195847729884,4.275858639802168,1.4976256772358965,3.05195847729884,4.275858639802168,1.4976256772358965,0.2824372641422042,0.2824372641422042,1.4741155083779125,3.707798881676626,0.3041104550738303,0.3028675146391953,0.2979428505648997,13.915285032014646,monoRIR_x715y682z395_rtms28.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x715y682z395_rtms28.wav,synth_rirs_mono,train
778,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p281/p281_161_mic2.flac,-1,22.679463524111164,20.834844340665523,3.985362839478398,1883.1759726671355,0.8435393206150226,9.16817035004392,11.155439160153,1.7221589616519304,9.26817035004392,11.155439160153,1.7221589616519304,0.8435994414541714,0.8434791997758737,2.66583537827525,5.830777059004527,1.6391928503125064,1.6463200494434782,0.6736571922184443,6.815986676726407,monoRIR_x2268y2083z399_rtms84.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2268y2083z399_rtms84.wav,synth_rirs_mono,train
